Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CIFR,Cipher Digital Inc.,1.0124610591900374,44844672,1.900840087602983,10610736226.787384,USD,,-2.2256,USD,-502.3274695534506,0,Technology services,Strong buy,25.94,USD,Data processing services
FROG,JFrog Ltd.,11.142131979695433,26093692,11.590083224033748,10607666196.801268,USD,,-0.525,USD,25.920699873006907,0,Technology services,Strong buy,87.58,USD,Packaged software
SEIC,SEI Investments Company,-0.7733424314795938,1206015,1.821769695827157,10493817518.494825,USD,14.881967660503514,5.8628,USD,27.604744803569485,1.1486409644035,Finance,Buy,87.25,USD,Investment managers
SCI,Service Corporation International,4.265272427077592,3481962,1.9692123132649446,10468818102.605942,USD,19.994195403815205,3.7901,USD,4.421974873264268,1.81618051733627,Consumer services,Strong buy,75.78,USD,Other consumer services
AES,The AES Corporation,0.0682128240109126,8585729,1.2353340280448093,10462023568.074352,USD,7.590810307357963,1.9326,USD,5.508543975541846,4.80081855388813,Utilities,Neutral,14.67,USD,Electric utilities
WYNN,"Wynn Resorts, Limited",1.0666130006037455,3258868,2.18796178840861,10424338662.537333,USD,28.74477705912655,3.4942,USD,-4.621263818752553,1.00623867981485,Consumer services,Strong buy,100.44,USD,Casinos/Gaming
HL,Hecla Mining Company,2.5742574257425663,112442650,3.711574200391559,10422870470.336632,USD,22.337214316515738,0.6957,USD,526.1926192619262,0.099009900990099,Non-energy minerals,Buy,15.54,USD,Precious metals
FIVE,"Five Below, Inc.",0.9539632349000488,1387152,1.2377361992367386,10415985428.295944,USD,23.76368774284705,7.9268,USD,66.15939294847608,0,Retail trade,Buy,188.37,USD,Discount stores
CRL,"Charles River Laboratories International, Inc.",1.4291758732546622,1445803,1.7300618503606102,10392188558.62912,USD,,-3.7603,USD,-478.50769230769237,0,Commercial services,Buy,215.75,USD,Miscellaneous commercial services
AAON,"AAON, Inc.",-4.8626744709590195,1498760,1.7010035371557992,10384766500.94597,USD,89.18120427687113,1.4216,USD,-25.31259850793317,0.30016509079994,Producer manufacturing,Buy,126.78,USD,Industrial machinery
GSAT,"Globalstar, Inc.",0.3752345215759814,6788341,4.236178026111343,10335310850.075047,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,80.25,USD,Wireless telecommunications
DCI,"Donaldson Company, Inc.",-0.662103018740886,1185407,1.3045600343889416,10260446793.1864,USD,23.800177452746482,3.7193,USD,24.888351633591892,1.34665020760857,Producer manufacturing,Neutral,88.52,USD,Auto parts: OEM
RYAN,"Ryan Specialty Holdings, Inc.",8.150208623087622,5769401,2.248810618169844,10251078415.06982,USD,52.8332653893192,0.7359,USD,9844.594594594595,1.39082058414465,Finance,Buy,38.88,USD,Insurance brokers/Services
OGE,OGE Energy Corp,1.2870275791624013,1901282,1.4643106237885224,10232039372.051888,USD,21.98182221236976,2.2555,USD,-6.441845030695205,3.46527068437181,Utilities,Neutral,49.58,USD,Electric utilities
SWKS,"Skyworks Solutions, Inc.",-2.7738061195310233,8308389,1.4470560849926253,10227606680.64055,USD,28.272077166140033,2.4052,USD,-6.057883841737297,4.06062339147841,Electronic technology,Neutral,68,USD,Semiconductors
CYTK,"Cytokinetics, Incorporated",1.7202970297029712,7164201,2.9374441582480273,10227112803.184034,USD,,-6.843,USD,-28.9040424970802,0,Health technology,Strong buy,82.19,USD,Pharmaceuticals: major
POWL,"Powell Industries, Inc.",-9.518111254851231,3522249,5.068417358260548,10192482634.542206,USD,54.675682542164196,5.1169,USD,7.9150497722287865,0.115892626131953,Producer manufacturing,Buy,279.77,USD,Electrical products
FORM,"FormFactor, Inc.",-12.107563025210077,10977770,7.890873077484851,10191807015.208338,USD,150.32769920662298,0.8697,USD,25.697355109119822,0,Electronic technology,Buy,130.74,USD,Semiconductors
